20140528,150000,1941.7000000,1946.0000000,1939.1000000,1943.2000000,25837
20140528,160000,1943.2000000,1944.8000000,1938.4000000,1943.6000000,39630
20140528,170000,1943.5000000,1949.4000000,1931.2000000,1931.2000000,63398
20140528,180000,1931.4000000,1936.9000000,1925.1000000,1933.7000000,117512
20140528,190000,1933.7000000,1944.9000000,1929.5000000,1944.9000000,126991
20140529,110000,1947.2000000,1959.1000000,1943.1000000,1948.6000000,223560
20140529,120000,1948.6000000,1961.0000000,1948.1000000,1961.0000000,115892
20140529,130000,1961.0000000,1969.3000000,1959.4000000,1967.7000000,174002
20140529,140000,1967.9000000,1969.8000000,1963.3000000,1966.2000000,38729
20140529,150000,1967.0000000,1973.8000000,1956.8000000,1965.2000000,202435
20140529,160000,1964.5000000,1969.9000000,1959.0000000,1968.8000000,65321
20140529,170000,1967.8000000,1973.0000000,1964.0000000,1972.3000000,112166
20140529,180000,1972.3000000,1974.7000000,1968.0000000,1973.7000000,86945
20140529,190000,1973.4000000,1977.9000000,1971.1000000,1977.7000000,96104
20140530,110000,1978.0000000,1981.3000000,1974.2000000,1976.5000000,68218
20140530,120000,1976.5000000,1979.9000000,1972.3000000,1978.0000000,178839
20140530,130000,1977.4000000,1987.2000000,1969.2000000,1987.0000000,248867
20140530,140000,1987.2000000,1989.9000000,1978.7000000,1978.8000000,125885
20140530,150000,1979.3000000,1985.4000000,1973.7000000,1979.2000000,95168
20140530,160000,1979.7000000,1984.2000000,1977.2000000,1982.4000000,53347
20140530,170000,1982.4000000,1984.3000000,1976.7000000,1981.5000000,75691
20140530,180000,1981.4000000,1983.4000000,1975.3000000,1979.4000000,54198
20140530,190000,1980.0000000,1981.5000000,1965.5000000,1968.0000000,451668
20140602,110000,1978.0000000,1992.0000000,1977.1000000,1992.0000000,123091
20140602,120000,1992.0000000,1998.0000000,1988.3000000,1997.9000000,94126
20140602,130000,1997.8000000,2001.9000000,1994.7000000,2001.0000000,91207
20140602,140000,2001.4000000,2018.0000000,2000.1000000,2014.6000000,227388
20140602,150000,2014.8000000,2025.4000000,2014.2000000,2022.0000000,214476
20140602,160000,2022.0000000,2026.7000000,2015.1000000,2024.6000000,69786
20140602,170000,2024.8000000,2041.0000000,2023.1000000,2037.1000000,211775
20140602,180000,2037.1000000,2041.7000000,2028.7000000,2034.3000000,116463
20140602,190000,2034.3000000,2037.9000000,2028.0000000,2037.0000000,124880
20140603,110000,2025.1000000,2031.9000000,2020.8000000,2024.0000000,125405
20140603,120000,2025.0000000,2042.0000000,2023.8000000,2028.1000000,174601
20140603,130000,2028.1000000,2037.3000000,2026.5000000,2035.8000000,83659
20140603,140000,2035.8000000,2041.0000000,2027.5000000,2031.4000000,73832
20140603,150000,2031.5000000,2031.9000000,2020.0000000,2025.4000000,124669
20140603,160000,2025.8000000,2030.8000000,2023.9000000,2026.9000000,48396
20140603,170000,2026.9000000,2037.0000000,2026.0000000,2036.5000000,107697
20140603,180000,2036.5000000,2044.0000000,2032.0000000,2041.2000000,112781
20140603,190000,2042.7000000,2052.0000000,2041.7000000,2050.0000000,267129
20140604,110000,2040.0000000,2056.3000000,2040.0000000,2045.0000000,69781
20140604,120000,2045.0000000,2047.9000000,2041.5000000,2046.9000000,139127
20140604,130000,2046.0000000,2049.5000000,2043.0000000,2044.5000000,46121
20140604,140000,2045.1000000,2049.2000000,2039.2000000,2049.1000000,103876
20140604,150000,2048.9000000,2055.0000000,2045.4000000,2048.3000000,120753
20140604,160000,2048.4000000,2054.4000000,2045.4000000,2053.8000000,49253
20140604,170000,2053.8000000,2058.5000000,2049.0000000,2049.7000000,57994
20140604,180000,2049.7000000,2053.0000000,2040.9000000,2047.5000000,236771
20140604,190000,2047.5000000,2048.6000000,2040.9000000,2047.0000000,45594
20140605,110000,2045.1000000,2059.9000000,2043.6000000,2058.0000000,81428
20140605,120000,2057.5000000,2058.4000000,2045.3000000,2049.4000000,78533
20140605,130000,2048.8000000,2048.9000000,2033.6000000,2036.3000000,103998
20140605,140000,2036.3000000,2044.2000000,2036.2000000,2040.0000000,38053
20140605,150000,2040.0000000,2040.8000000,2028.7000000,2035.2000000,93148
20140605,160000,2035.5000000,2044.8000000,2030.8000000,2032.7000000,110873
20140605,170000,2033.7000000,2047.0000000,2032.5000000,2037.7000000,98312
20140605,180000,2037.9000000,2040.0000000,2035.0000000,2039.0000000,57247
20140605,190000,2038.3000000,2039.0000000,2029.0000000,2035.0000000,182965
20140606,110000,2039.7000000,2045.5000000,2033.6000000,2034.9000000,61364
20140606,120000,2034.7000000,2037.4000000,2026.0000000,2027.4000000,96226
20140606,130000,2026.9000000,2027.9000000,2020.2000000,2020.4000000,59484
20140606,140000,2020.3000000,2028.3000000,2018.1000000,2026.8000000,67581
20140606,150000,2026.0000000,2026.0000000,2015.3000000,2022.2000000,124594
20140606,160000,2023.0000000,2024.9000000,2018.0000000,2021.6000000,34357
20140606,170000,2022.1000000,2042.0000000,2021.1000000,2032.9000000,220857
20140606,180000,2033.7000000,2040.0000000,2027.2000000,2032.5000000,284732
20140606,190000,2032.2000000,2038.9000000,2030.6000000,2030.6000000,177706
20140609,110000,2031.0000000,2045.0000000,2030.6000000,2039.2000000,37250
20140609,120000,2039.1000000,2041.7000000,2030.2000000,2034.2000000,103203
20140609,130000,2034.3000000,2038.7000000,2030.1000000,2030.9000000,107209
20140609,140000,2030.4000000,2033.2000000,2025.8000000,2030.0000000,85468
20140609,150000,2030.0000000,2030.6000000,2021.0000000,2025.8000000,82864
20140609,160000,2025.9000000,2028.9000000,2023.5000000,2024.6000000,39582
20140609,170000,2024.4000000,2029.7000000,2018.0000000,2025.3000000,139576
20140609,180000,2025.1000000,2030.0000000,2023.0000000,2023.7000000,48712
20140609,190000,2024.4000000,2026.6000000,2018.1000000,2025.0000000,72292
20140610,110000,2028.6000000,2032.3000000,2017.6000000,2021.0000000,72721
20140610,120000,2021.5000000,2029.0000000,2021.2000000,2026.6000000,34132
20140610,130000,2026.4000000,2029.8000000,2022.6000000,2028.6000000,57113
20140610,140000,2029.0000000,2039.0000000,2026.1000000,2036.8000000,72724
20140610,150000,2037.4000000,2047.9000000,2031.4000000,2042.4000000,119101
20140610,160000,2042.8000000,2052.2000000,2040.1000000,2048.4000000,79874
20140610,170000,2047.7000000,2049.2000000,2042.8000000,2043.4000000,33456
20140610,180000,2043.7000000,2055.5000000,2043.1000000,2051.0000000,141498
20140610,190000,2051.0000000,2069.5000000,2049.3000000,2061.4000000,357560
20140611,110000,2058.9000000,2067.0000000,2055.1000000,2062.3000000,123409
20140611,120000,2063.0000000,2063.0000000,2055.5000000,2059.5000000,42639
20140611,130000,2059.0000000,2062.0000000,2053.3000000,2058.3000000,46813
20140611,140000,2058.3000000,2065.5000000,2056.5000000,2065.0000000,88745
20140611,150000,2065.0000000,2070.0000000,2062.4000000,2069.9000000,90234
20140611,160000,2069.9000000,2070.3000000,2058.3000000,2062.8000000,94478
20140611,170000,2062.8000000,2075.2000000,2060.7000000,2073.2000000,162883
20140611,180000,2072.9000000,2086.2000000,2070.2000000,2084.9000000,146007
20140611,190000,2084.5000000,2097.9000000,2080.1000000,2097.9000000,331958
20140616,110000,2092.0000000,2094.9000000,2067.3000000,2080.3000000,259580
20140616,120000,2080.4000000,2104.5000000,2079.5000000,2104.2000000,362379
20140616,130000,2103.8000000,2120.0000000,2103.3000000,2119.9000000,223958
20140616,140000,2119.9000000,2142.9000000,2117.3000000,2141.2000000,348143
20140616,150000,2141.7000000,2149.5000000,2138.4000000,2144.2000000,444627
